index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
6253,ECTM.S1AQQ112,2015.04,174.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6254,ECTM.S1AQQ112,2015.05,193.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6255,ECTM.S1AQQ112,2015.06,188.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6256,ECTM.S1AQQ112,2015.07,195.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6257,ECTM.S1AQQ112,2015.08,185.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6258,ECTM.S1AQQ112,2015.09,191.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6259,ECTM.S1AQQ112,2015.1,188.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6260,ECTM.S1AQQ112,2015.11,196.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6261,ECTM.S1AQQ112,2015.12,184.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6262,ECTM.S1AQQ112,2016.01,155.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6263,ECTM.S1AQQ112,2016.02,186.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6264,ECTM.S1AQQ112,2016.03,203.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6265,ECTM.S1AQQ112,2016.04,195.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6266,ECTM.S1AQQ112,2016.05,213.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6267,ECTM.S1AQQ112,2016.06,202.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6268,ECTM.S1AQQ112,2016.07,194.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6269,ECTM.S1AQQ112,2016.08,212.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6270,ECTM.S1AQQ112,2016.09,205.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6271,ECTM.S1AQQ112,2016.1,195.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6272,ECTM.S1AQQ112,2016.11,220.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6273,ECTM.S1AQQ112,2016.12,189.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6274,ECTM.S1AQQ112,2017.01,165.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6275,ECTM.S1AQQ112,2017.02,191.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6276,ECTM.S1AQQ112,2017.03,230.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6277,ECTM.S1AQQ112,2017.04,180.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6278,ECTM.S1AQQ112,2017.05,234.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6279,ECTM.S1AQQ112,2017.06,213.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6280,ECTM.S1AQQ112,2017.07,204.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6281,ECTM.S1AQQ112,2017.08,226.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6282,ECTM.S1AQQ112,2017.09,207.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6283,ECTM.S1AQQ112,2017.1,210.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6284,ECTM.S1AQQ112,2017.11,231.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6285,ECTM.S1AQQ112,2017.12,191.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6286,ECTM.S1AQQ112,2018.01,179.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6287,ECTM.S1AQQ112,2018.02,201.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6288,ECTM.S1AQQ112,2018.03,224.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6289,ECTM.S1AQQ112,2018.04,203.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6290,ECTM.S1AQQ112,2018.05,245.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6291,ECTM.S1AQQ112,2018.06,215.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6292,ECTM.S1AQQ112,2018.07,226.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6293,ECTM.S1AQQ112,2018.08,238.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6294,ECTM.S1AQQ112,2018.09,212.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6295,ECTM.S1AQQ112,2018.1,232.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6296,ECTM.S1AQQ112,2018.11,243.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6297,ECTM.S1AQQ112,2018.12,196.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6298,ECTM.S1AQQ112,2019.01,194.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6299,ECTM.S1AQQ112,2019.02,213.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6300,ECTM.S1AQQ112,2019.03,233.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6301,ECTM.S1AQQ112,2019.04,214.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6302,ECTM.S1AQQ112,2019.05,259.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6303,ECTM.S1AQQ112,2019.06,217.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6304,ECTM.S1AQQ112,2019.07,245.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6305,ECTM.S1AQQ112,2019.08,245.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6306,ECTM.S1AQQ112,2019.09,231.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6307,ECTM.S1AQQ112,2019.1,248.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6308,ECTM.S1AQQ112,2019.11,251.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6309,ECTM.S1AQQ112,2019.12,213.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6310,ECTM.S1AQQ112,2020.01,207.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6311,ECTM.S1AQQ112,2020.02,228.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6312,ECTM.S1AQQ112,2020.03,194.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6313,ECTM.S1AQQ112,2020.04,29.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6314,ECTM.S1AQQ112,2020.05,153.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6315,ECTM.S1AQQ112,2020.06,260.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6316,ECTQ.S1AQQ112,2000.03,8.7,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6317,ECTQ.S1AQQ112,2000.06,9.4,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6318,ECTQ.S1AQQ112,2000.09,10.8,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6319,ECTQ.S1AQQ112,2000.12,14.7,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6320,ECTQ.S1AQQ112,2001.03,17.6,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6321,ECTQ.S1AQQ112,2001.06,21.3,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6322,ECTQ.S1AQQ112,2001.09,137.3,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6323,ECTQ.S1AQQ112,2001.12,201.4,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6324,ECTQ.S1AQQ112,2002.03,191.1,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6325,ECTQ.S1AQQ112,2002.06,215.6,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6326,ECTQ.S1AQQ112,2002.09,102.2,,C,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6327,ECTQ.S1AQQ112,2002.12,235.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6328,ECTQ.S1AQQ112,2003.03,221.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6329,ECTQ.S1AQQ112,2003.06,242.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6330,ECTQ.S1AQQ112,2003.09,258.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6331,ECTQ.S1AQQ112,2003.12,267.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6332,ECTQ.S1AQQ112,2004.03,257.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6333,ECTQ.S1AQQ112,2004.06,278.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6334,ECTQ.S1AQQ112,2004.09,294.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6335,ECTQ.S1AQQ112,2004.12,299.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6336,ECTQ.S1AQQ112,2005.03,277.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6337,ECTQ.S1AQQ112,2005.06,315.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6338,ECTQ.S1AQQ112,2005.09,324.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6339,ECTQ.S1AQQ112,2005.12,326.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6340,ECTQ.S1AQQ112,2006.03,316.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6341,ECTQ.S1AQQ112,2006.06,341.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6342,ECTQ.S1AQQ112,2006.09,355.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6343,ECTQ.S1AQQ112,2006.12,363.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6344,ECTQ.S1AQQ112,2007.03,350.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6345,ECTQ.S1AQQ112,2007.06,380.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6346,ECTQ.S1AQQ112,2007.09,390.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6347,ECTQ.S1AQQ112,2007.12,397.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6348,ECTQ.S1AQQ112,2008.03,373.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6349,ECTQ.S1AQQ112,2008.06,409.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6350,ECTQ.S1AQQ112,2008.09,414.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6351,ECTQ.S1AQQ112,2008.12,411.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6352,ECTQ.S1AQQ112,2009.03,386.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6353,ECTQ.S1AQQ112,2009.06,413.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6354,ECTQ.S1AQQ112,2009.09,426.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6355,ECTQ.S1AQQ112,2009.12,423.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6356,ECTQ.S1AQQ112,2010.03,404.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6357,ECTQ.S1AQQ112,2010.06,431.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6358,ECTQ.S1AQQ112,2010.09,444.0,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6359,ECTQ.S1AQQ112,2010.12,442.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6360,ECTQ.S1AQQ112,2011.03,416.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6361,ECTQ.S1AQQ112,2011.06,451.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6362,ECTQ.S1AQQ112,2011.09,465.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6363,ECTQ.S1AQQ112,2011.12,460.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6364,ECTQ.S1AQQ112,2012.03,450.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6365,ECTQ.S1AQQ112,2012.06,477.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6366,ECTQ.S1AQQ112,2012.09,490.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6367,ECTQ.S1AQQ112,2012.12,488.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6368,ECTQ.S1AQQ112,2013.03,458.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6369,ECTQ.S1AQQ112,2013.06,510.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6370,ECTQ.S1AQQ112,2013.09,517.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6371,ECTQ.S1AQQ112,2013.12,507.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6372,ECTQ.S1AQQ112,2014.03,484.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6373,ECTQ.S1AQQ112,2014.06,523.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6374,ECTQ.S1AQQ112,2014.09,542.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6375,ECTQ.S1AQQ112,2014.12,534.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6376,ECTQ.S1AQQ112,2015.03,510.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6377,ECTQ.S1AQQ112,2015.06,555.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6378,ECTQ.S1AQQ112,2015.09,573.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6379,ECTQ.S1AQQ112,2015.12,570.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6380,ECTQ.S1AQQ112,2016.03,544.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6381,ECTQ.S1AQQ112,2016.06,610.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6382,ECTQ.S1AQQ112,2016.09,611.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6383,ECTQ.S1AQQ112,2016.12,605.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6384,ECTQ.S1AQQ112,2017.03,587.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6385,ECTQ.S1AQQ112,2017.06,628.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
6386,ECTQ.S1AQQ112,2017.09,637.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
