index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
2305,ECTM.S1AH2110,2014.12,174.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2306,ECTM.S1AH2110,2015.01,205.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2307,ECTM.S1AH2110,2015.02,188.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2308,ECTM.S1AH2110,2015.03,188.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2309,ECTM.S1AH2110,2015.04,162.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2310,ECTM.S1AH2110,2015.05,134,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2311,ECTM.S1AH2110,2015.06,120.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2312,ECTM.S1AH2110,2015.07,145,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2313,ECTM.S1AH2110,2015.08,141.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2314,ECTM.S1AH2110,2015.09,140.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2315,ECTM.S1AH2110,2015.1,164.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2316,ECTM.S1AH2110,2015.11,178.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2317,ECTM.S1AH2110,2015.12,199.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2318,ECTM.S1AH2110,2016.01,235.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2319,ECTM.S1AH2110,2016.02,217.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2320,ECTM.S1AH2110,2016.03,215.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2321,ECTM.S1AH2110,2016.04,183.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2322,ECTM.S1AH2110,2016.05,152.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2323,ECTM.S1AH2110,2016.06,147.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2324,ECTM.S1AH2110,2016.07,179.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2325,ECTM.S1AH2110,2016.08,171.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2326,ECTM.S1AH2110,2016.09,178.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2327,ECTM.S1AH2110,2016.1,208.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2328,ECTM.S1AH2110,2016.11,208.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2329,ECTM.S1AH2110,2016.12,233.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2330,ECTM.S1AH2110,2017.01,268.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2331,ECTM.S1AH2110,2017.02,240.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2332,ECTM.S1AH2110,2017.03,237.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2333,ECTM.S1AH2110,2017.04,207.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2334,ECTM.S1AH2110,2017.05,166.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2335,ECTM.S1AH2110,2017.06,161.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2336,ECTM.S1AH2110,2017.07,182.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2337,ECTM.S1AH2110,2017.08,168.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2338,ECTM.S1AH2110,2017.09,171.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2339,ECTM.S1AH2110,2017.1,202.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2340,ECTM.S1AH2110,2017.11,221.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2341,ECTM.S1AH2110,2017.12,248,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2342,ECTM.S1AH2110,2018.01,271.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2343,ECTM.S1AH2110,2018.02,249.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2344,ECTM.S1AH2110,2018.03,258.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2345,ECTM.S1AH2110,2018.04,206.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2346,ECTM.S1AH2110,2018.05,171.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2347,ECTM.S1AH2110,2018.06,161.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2348,ECTM.S1AH2110,2018.07,189,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2349,ECTM.S1AH2110,2018.08,184.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2350,ECTM.S1AH2110,2018.09,186.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2351,ECTM.S1AH2110,2018.1,215.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2352,ECTM.S1AH2110,2018.11,238.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2353,ECTM.S1AH2110,2018.12,256.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2354,ECTM.S1AH2110,2019.01,283.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2355,ECTM.S1AH2110,2019.02,258.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2356,ECTM.S1AH2110,2019.03,259.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2357,ECTM.S1AH2110,2019.04,221.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2358,ECTM.S1AH2110,2019.05,177.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2359,ECTM.S1AH2110,2019.06,163.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2360,ECTM.S1AH2110,2019.07,186.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2361,ECTM.S1AH2110,2019.08,186.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2362,ECTM.S1AH2110,2019.09,187,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2363,ECTM.S1AH2110,2019.1,213.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2364,ECTM.S1AH2110,2019.11,239.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2365,ECTM.S1AH2110,2019.12,258.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2366,ECTM.S1AH2110,2020.01,284.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2367,ECTM.S1AH2110,2020.02,262.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2368,ECTM.S1AH2110,2020.03,162.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2369,ECTM.S1AH2110,2020.04,12.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Accommodation,,,
2370,ECTM.S1SH2110,2007.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2371,ECTM.S1SH2110,2007.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2372,ECTM.S1SH2110,2007.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2373,ECTM.S1SH2110,2007.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2374,ECTM.S1SH2110,2007.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2375,ECTM.S1SH2110,2007.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2376,ECTM.S1SH2110,2007.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2377,ECTM.S1SH2110,2007.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2378,ECTM.S1SH2110,2007.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2379,ECTM.S1SH2110,2007.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2380,ECTM.S1SH2110,2008.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2381,ECTM.S1SH2110,2008.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2382,ECTM.S1SH2110,2008.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2383,ECTM.S1SH2110,2008.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2384,ECTM.S1SH2110,2008.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2385,ECTM.S1SH2110,2008.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2386,ECTM.S1SH2110,2008.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2387,ECTM.S1SH2110,2008.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2388,ECTM.S1SH2110,2008.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2389,ECTM.S1SH2110,2008.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2390,ECTM.S1SH2110,2008.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2391,ECTM.S1SH2110,2008.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2392,ECTM.S1SH2110,2009.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2393,ECTM.S1SH2110,2009.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2394,ECTM.S1SH2110,2009.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2395,ECTM.S1SH2110,2009.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2396,ECTM.S1SH2110,2009.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2397,ECTM.S1SH2110,2009.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2398,ECTM.S1SH2110,2009.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2399,ECTM.S1SH2110,2009.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2400,ECTM.S1SH2110,2009.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2401,ECTM.S1SH2110,2009.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2402,ECTM.S1SH2110,2009.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2403,ECTM.S1SH2110,2009.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2404,ECTM.S1SH2110,2010.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2405,ECTM.S1SH2110,2010.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2406,ECTM.S1SH2110,2010.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2407,ECTM.S1SH2110,2010.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2408,ECTM.S1SH2110,2010.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2409,ECTM.S1SH2110,2010.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2410,ECTM.S1SH2110,2010.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2411,ECTM.S1SH2110,2010.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2412,ECTM.S1SH2110,2010.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2413,ECTM.S1SH2110,2010.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2414,ECTM.S1SH2110,2010.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2415,ECTM.S1SH2110,2010.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2416,ECTM.S1SH2110,2011.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2417,ECTM.S1SH2110,2011.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2418,ECTM.S1SH2110,2011.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2419,ECTM.S1SH2110,2011.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2420,ECTM.S1SH2110,2011.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2421,ECTM.S1SH2110,2011.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2422,ECTM.S1SH2110,2011.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2423,ECTM.S1SH2110,2011.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2424,ECTM.S1SH2110,2011.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2425,ECTM.S1SH2110,2011.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2426,ECTM.S1SH2110,2011.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2427,ECTM.S1SH2110,2011.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2428,ECTM.S1SH2110,2012.01,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2429,ECTM.S1SH2110,2012.02,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2430,ECTM.S1SH2110,2012.03,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2431,ECTM.S1SH2110,2012.04,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2432,ECTM.S1SH2110,2012.05,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2433,ECTM.S1SH2110,2012.06,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2434,ECTM.S1SH2110,2012.07,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2435,ECTM.S1SH2110,2012.08,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2436,ECTM.S1SH2110,2012.09,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2437,ECTM.S1SH2110,2012.1,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2438,ECTM.S1SH2110,2012.11,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
2439,ECTM.S1SH2110,2012.12,Could not be seasonally adjusted,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Accommodation,,,
