index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
11033,ECTM.S4AWP,2015.04,43.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11034,ECTM.S4AWP,2015.05,43.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11035,ECTM.S4AWP,2015.06,44.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11036,ECTM.S4AWP,2015.07,44.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11037,ECTM.S4AWP,2015.08,44.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11038,ECTM.S4AWP,2015.09,44.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11039,ECTM.S4AWP,2015.1,45.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11040,ECTM.S4AWP,2015.11,46.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11041,ECTM.S4AWP,2015.12,46.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11042,ECTM.S4AWP,2016.01,46.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11043,ECTM.S4AWP,2016.02,47.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11044,ECTM.S4AWP,2016.03,46.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11045,ECTM.S4AWP,2016.04,45.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11046,ECTM.S4AWP,2016.05,45.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11047,ECTM.S4AWP,2016.06,45.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11048,ECTM.S4AWP,2016.07,45.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11049,ECTM.S4AWP,2016.08,46.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11050,ECTM.S4AWP,2016.09,47.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11051,ECTM.S4AWP,2016.1,47.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11052,ECTM.S4AWP,2016.11,48.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11053,ECTM.S4AWP,2016.12,48.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11054,ECTM.S4AWP,2017.01,49.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11055,ECTM.S4AWP,2017.02,50.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11056,ECTM.S4AWP,2017.03,49.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11057,ECTM.S4AWP,2017.04,48.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11058,ECTM.S4AWP,2017.05,48.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11059,ECTM.S4AWP,2017.06,48.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11060,ECTM.S4AWP,2017.07,48.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11061,ECTM.S4AWP,2017.08,48.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11062,ECTM.S4AWP,2017.09,49.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11063,ECTM.S4AWP,2017.1,49.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11064,ECTM.S4AWP,2017.11,50.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11065,ECTM.S4AWP,2017.12,51.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11066,ECTM.S4AWP,2018.01,52.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11067,ECTM.S4AWP,2018.02,53.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11068,ECTM.S4AWP,2018.03,52.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11069,ECTM.S4AWP,2018.04,51.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Credit card usage as a proportion of total ECT value,Proportion (%),,
11070,ECTM.S4AXP,2000.01,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11071,ECTM.S4AXP,2000.02,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11072,ECTM.S4AXP,2000.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11073,ECTM.S4AXP,2000.04,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11074,ECTM.S4AXP,2000.05,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11075,ECTM.S4AXP,2000.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11076,ECTM.S4AXP,2000.07,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11077,ECTM.S4AXP,2000.08,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11078,ECTM.S4AXP,2000.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11079,ECTM.S4AXP,2000.1,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11080,ECTM.S4AXP,2000.11,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11081,ECTM.S4AXP,2000.12,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11082,ECTM.S4AXP,2001.01,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11083,ECTM.S4AXP,2001.02,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11084,ECTM.S4AXP,2001.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11085,ECTM.S4AXP,2001.04,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11086,ECTM.S4AXP,2001.05,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11087,ECTM.S4AXP,2001.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11088,ECTM.S4AXP,2001.07,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11089,ECTM.S4AXP,2001.08,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11090,ECTM.S4AXP,2001.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11091,ECTM.S4AXP,2001.1,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11092,ECTM.S4AXP,2001.11,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11093,ECTM.S4AXP,2001.12,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11094,ECTM.S4AXP,2002.01,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11095,ECTM.S4AXP,2002.02,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11096,ECTM.S4AXP,2002.03,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11097,ECTM.S4AXP,2002.04,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11098,ECTM.S4AXP,2002.05,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11099,ECTM.S4AXP,2002.06,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11100,ECTM.S4AXP,2002.07,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11101,ECTM.S4AXP,2002.08,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11102,ECTM.S4AXP,2002.09,,,C,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11103,ECTM.S4AXP,2002.1,57.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11104,ECTM.S4AXP,2002.11,55.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11105,ECTM.S4AXP,2002.12,54.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11106,ECTM.S4AXP,2003.01,55.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11107,ECTM.S4AXP,2003.02,54.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11108,ECTM.S4AXP,2003.03,54.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11109,ECTM.S4AXP,2003.04,56.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11110,ECTM.S4AXP,2003.05,57.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11111,ECTM.S4AXP,2003.06,57.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11112,ECTM.S4AXP,2003.07,57.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11113,ECTM.S4AXP,2003.08,57.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11114,ECTM.S4AXP,2003.09,56.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11115,ECTM.S4AXP,2003.1,56.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11116,ECTM.S4AXP,2003.11,54.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11117,ECTM.S4AXP,2003.12,54.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11118,ECTM.S4AXP,2004.01,54.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11119,ECTM.S4AXP,2004.02,53.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11120,ECTM.S4AXP,2004.03,53.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11121,ECTM.S4AXP,2004.04,55.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11122,ECTM.S4AXP,2004.05,55.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11123,ECTM.S4AXP,2004.06,56.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11124,ECTM.S4AXP,2004.07,55.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11125,ECTM.S4AXP,2004.08,55.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11126,ECTM.S4AXP,2004.09,55.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11127,ECTM.S4AXP,2004.1,55.0,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11128,ECTM.S4AXP,2004.11,53.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11129,ECTM.S4AXP,2004.12,53.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11130,ECTM.S4AXP,2005.01,54.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11131,ECTM.S4AXP,2005.02,52.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11132,ECTM.S4AXP,2005.03,53.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11133,ECTM.S4AXP,2005.04,54.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11134,ECTM.S4AXP,2005.05,55.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11135,ECTM.S4AXP,2005.06,55.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11136,ECTM.S4AXP,2005.07,55.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11137,ECTM.S4AXP,2005.08,55.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11138,ECTM.S4AXP,2005.09,55.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11139,ECTM.S4AXP,2005.1,54.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11140,ECTM.S4AXP,2005.11,53.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11141,ECTM.S4AXP,2005.12,53.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11142,ECTM.S4AXP,2006.01,53.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11143,ECTM.S4AXP,2006.02,52.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11144,ECTM.S4AXP,2006.03,52.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11145,ECTM.S4AXP,2006.04,54.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11146,ECTM.S4AXP,2006.05,54.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11147,ECTM.S4AXP,2006.06,55.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11148,ECTM.S4AXP,2006.07,54.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11149,ECTM.S4AXP,2006.08,54.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11150,ECTM.S4AXP,2006.09,55.2,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11151,ECTM.S4AXP,2006.1,54.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11152,ECTM.S4AXP,2006.11,53.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11153,ECTM.S4AXP,2006.12,53.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11154,ECTM.S4AXP,2007.01,53.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11155,ECTM.S4AXP,2007.02,52.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11156,ECTM.S4AXP,2007.03,53.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11157,ECTM.S4AXP,2007.04,55.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11158,ECTM.S4AXP,2007.05,55.5,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11159,ECTM.S4AXP,2007.06,55.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11160,ECTM.S4AXP,2007.07,55.1,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11161,ECTM.S4AXP,2007.08,55.6,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11162,ECTM.S4AXP,2007.09,55.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11163,ECTM.S4AXP,2007.1,54.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11164,ECTM.S4AXP,2007.11,53.3,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11165,ECTM.S4AXP,2007.12,53.7,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11166,ECTM.S4AXP,2008.01,53.9,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11167,ECTM.S4AXP,2008.02,52.8,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
11168,ECTM.S4AXP,2008.03,53.4,,F,Percent,0,Electronic Card Transactions (ANZSIC06) - ECT,Electronic card transactions by mean and proportion,Actual,Debit card usage as a proportion of total ECT value,Proportion (%),,
